FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
2385 -35 -1.07754E-05 -29
2386 -36 -1.09697E-05 -29
2387 -37 -1.11602E-05 -29
2388 -38 -1.13448E-05 -29
2389 -39 -1.15239E-05 -29
2390 -40 -1.16987E-05 -29
2391 -41 -1.18693E-05 -29
2392 -42 -1.20339E-05 -29
2393 -43 -1.21939E-05 -29
2394 -44 -1.23491E-05 -29
2395 -45 -1.24987E-05 -29
2396 -46 -1.26443E-05 -29
2397 -47 -1.27843E-05 -29
2398 -48 -1.29206E-05 -29
2399 -49 -1.30503E-05 -29
2400 -50 -1.31769E-05 -29
2401 -51 -1.32986E-05 -29
2402 -52 -1.34154E-05 -29
2403 -53 -1.35284E-05 -29
2404 -54 -1.36374E-05 -29
2405 -55 -1.37418E-05 -29
2406 -56 -1.38415E-05 -29
2407 -57 -1.39381E-05 -29
2408 -58 -1.40288E-05 -29
2409 -59 -1.4117E-05 -29
2410 -60 -1.42021E-05 -29
2411 -61 -1.42834E-05 -29
2412 -62 -1.43604E-05 -29
2413 -63 -1.4433E-05 -29
2414 -64 -1.45026E-05 -29
2415 -65 -1.45683E-05 -29
2416 -66 -1.46326E-05 -29
2417 -67 -1.46939E-05 -29
2418 -68 -1.47518E-05 -29
2419 -69 -1.48042E-05 -29
2420 -70 -1.48573E-05 -29
2421 -71 -1.49046E-05 -29
2422 -72 -1.4951E-05 -29
2423 -73 -1.4995E-05 -29
2424 -74 -1.50389E-05 -29
2425 -75 -1.50775E-05 -29
2426 -76 -1.51138E-05 -29
2427 -77 -1.51496E-05 -29
2428 -78 -1.51824E-05 -29
2429 -79 -1.52146E-05 -29
2430 -80 -1.52453E-05 -29
2431 0 2.16543E-08 -30
2432 -1 -4.60344E-07 -30
2433 -2 -9.02871E-07 -30
2434 -3 -1.33325E-06 -30
2435 -4 -1.75916E-06 -30
2436 -5 -2.16836E-06 -30
2437 -6 -2.56464E-06 -30
2438 -7 -2.95287E-06 -30
2439 -8 -3.33065E-06 -30
2440 -9 -3.70155E-06 -30
2441 -10 -4.06256E-06 -30
2442 -11 -4.41694E-06 -30
2443 -12 -4.76369E-06 -30
2444 -13 -5.10234E-06 -30
2445 -14 -5.43485E-06 -30
2446 -15 -5.76077E-06 -30
2447 -16 -6.07959E-06 -30
2448 -17 -6.39099E-06 -30
2449 -18 -6.69776E-06 -30
2450 -19 -6.99694E-06 -30
2451 -20 -7.29159E-06 -30
2452 -21 -7.57952E-06 -30
2453 -22 -7.86192E-06 -30
2454 -23 -8.13565E-06 -30
2455 -24 -8.40854E-06 -30
2456 -25 -8.67489E-06 -30
2457 -26 -8.93623E-06 -30
2458 -27 -9.19064E-06 -30
2459 -28 -9.44114E-06 -30
2460 -29 -9.6845E-06 -30
2461 -30 -9.92195E-06 -30
2462 -31 -1.01538E-05 -30
2463 -32 -1.03777E-05 -30
2464 -33 -1.05943E-05 -30
2465 -34 -1.08061E-05 -30
2466 -35 -1.10126E-05 -30
2467 -36 -1.12122E-05 -30
2468 -37 -1.1408E-05 -30
2469 -38 -1.15989E-05 -30
2470 -39 -1.17849E-05 -30
2471 -40 -1.19647E-05 -30
2472 -41 -1.21415E-05 -30
2473 -42 -1.23109E-05 -30
2474 -43 -1.24769E-05 -30
2475 -44 -1.26378E-05 -30
2476 -45 -1.2792E-05 -30
2477 -46 -1.29429E-05 -30
2478 -47 -1.30887E-05 -30
2479 -48 -1.3229E-05 -30
2480 -49 -1.33661E-05 -30
2481 -50 -1.3497E-05 -30
2482 -51 -1.36237E-05 -30
2483 -52 -1.37454E-05 -30
2484 -53 -1.38631E-05 -30
2485 -54 -1.39771E-05 -30
2486 -55 -1.40851E-05 -30
2487 -56 -1.41895E-05 -30
2488 -57 -1.42893E-05 -30
2489 -58 -1.43854E-05 -30
2490 -59 -1.44773E-05 -30
2491 -60 -1.4566E-05 -30
2492 -61 -1.46494E-05 -30
2493 -62 -1.47298E-05 -30
2494 -63 -1.48071E-05 -30
2495 -64 -1.48817E-05 -30
2496 -65 -1.495E-05 -30
2497 -66 -1.50178E-05 -30
2498 -67 -1.508E-05 -30
2499 -68 -1.51404E-05 -30
2500 -69 -1.51972E-05 -30
2501 -70 -1.52518E-05 -30
2502 -71 -1.53025E-05 -30
2503 -72 -1.53529E-05 -30
2504 -73 -1.53964E-05 -30
2505 -74 -1.54409E-05 -30
2506 -75 -1.5482E-05 -30
2507 -76 -1.5521E-05 -30
2508 -77 -1.55592E-05 -30
2509 -78 -1.55962E-05 -30
2510 -79 -1.56282E-05 -30
2511 -80 -1.56604E-05 -30
2512 0 2.17396E-08 -31
2513 -1 -4.68198E-07 -31
2514 -2 -9.18673E-07 -31
2515 -3 -1.35696E-06 -31
2516 -4 -1.79066E-06 -31
2517 -5 -2.20723E-06 -31
2518 -6 -2.61119E-06 -31
2519 -7 -3.00698E-06 -31
2520 -8 -3.39251E-06 -31
2521 -9 -3.77016E-06 -31
2522 -10 -4.13865E-06 -31
2523 -11 -4.50024E-06 -31
2524 -12 -4.85496E-06 -31
2525 -13 -5.20093E-06 -31
2526 -14 -5.53988E-06 -31
2527 -15 -5.8716E-06 -31
2528 -16 -6.19791E-06 -31
2529 -17 -6.51638E-06 -31
2530 -18 -6.83095E-06 -31
2531 -19 -7.13715E-06 -31
2532 -20 -7.43823E-06 -31
2533 -21 -7.73165E-06 -31
2534 -22 -8.01863E-06 -31
2535 -23 -8.30258E-06 -31
2536 -24 -8.58195E-06 -31
2537 -25 -8.85441E-06 -31
2538 -26 -9.12196E-06 -31
2539 -27 -9.38218E-06 -31
2540 -28 -9.63783E-06 -31
2541 -29 -9.88676E-06 -31
2542 -30 -1.0132E-05 -31
2543 -31 -1.03685E-05 -31
2544 -32 -1.05969E-05 -31
2545 -33 -1.0821E-05 -31
2546 -34 -1.10389E-05 -31
2547 -35 -1.12518E-05 -31
2548 -36 -1.14586E-05 -31
2549 -37 -1.16599E-05 -31
2550 -38 -1.18566E-05 -31
2551 -39 -1.20496E-05 -31
2552 -40 -1.22367E-05 -31
2553 -41 -1.24189E-05 -31
2554 -42 -1.25949E-05 -31
2555 -43 -1.27657E-05 -31
2556 -44 -1.29306E-05 -31
2557 -45 -1.30913E-05 -31
2558 -46 -1.32466E-05 -31
2559 -47 -1.33975E-05 -31
2560 -48 -1.35421E-05 -31
2561 -49 -1.36832E-05 -31
2562 -50 -1.38204E-05 -31
2563 -51 -1.39509E-05 -31
2564 -52 -1.40781E-05 -31
2565 -53 -1.42005E-05 -31
2566 -54 -1.43177E-05 -31
2567 -55 -1.44313E-05 -31
2568 -56 -1.45399E-05 -31
2569 -57 -1.46447E-05 -31
2570 -58 -1.47438E-05 -31
2571 -59 -1.48401E-05 -31
2572 -60 -1.4933E-05 -31
2573 -61 -1.50209E-05 -31
2574 -62 -1.51051E-05 -31
2575 -63 -1.51848E-05 -31
2576 -64 -1.52621E-05 -31
2577 -65 -1.53337E-05 -31
2578 -66 -1.54038E-05 -31
2579 -67 -1.54685E-05 -31
2580 -68 -1.55315E-05 -31
2581 -69 -1.55909E-05 -31
2582 -70 -1.56491E-05 -31
2583 -71 -1.57032E-05 -31
2584 -72 -1.57555E-05 -31
2585 -73 -1.58037E-05 -31
2586 -74 -1.58497E-05 -31
2587 -75 -1.58929E-05 -31
2588 -76 -1.59356E-05 -31
2589 -77 -1.59756E-05 -31
2590 -78 -1.60129E-05 -31
2591 -79 -1.60486E-05 -31
2592 -80 -1.60831E-05 -31
2593 0 2.18721E-08 -32
2594 -1 -4.7642E-07 -32
2595 -2 -9.34968E-07 -32
2596 -3 -1.38121E-06 -32
2597 -4 -1.82298E-06 -32
2598 -5 -2.24749E-06 -32
2599 -6 -2.65938E-06 -32
2600 -7 -3.06256E-06 -32
2601 -8 -3.45561E-06 -32
2602 -9 -3.84091E-06 -32
2603 -10 -4.21666E-06 -32
2604 -11 -4.5853E-06 -32
2605 -12 -4.94706E-06 -32
2606 -13 -5.29996E-06 -32
2607 -14 -5.64724E-06 -32
2608 -15 -5.98622E-06 -32
2609 -16 -6.31946E-06 -32
2610 -17 -6.64505E-06 -32
2611 -18 -6.96619E-06 -32
2612 -19 -7.27948E-06 -32
2613 -20 -7.58731E-06 -32
2614 -21 -7.88795E-06 -32
2615 -22 -8.18133E-06 -32
2616 -23 -8.47263E-06 -32
2617 -24 -8.75803E-06 -32
2618 -25 -9.03631E-06 -32
2619 -26 -9.31128E-06 -32
2620 -27 -9.57852E-06 -32
2621 -28 -9.84182E-06 -32
2622 -29 -1.00978E-05 -32
2623 -30 -1.03477E-05 -32
2624 -31 -1.05868E-05 -32
2625 -32 -1.08233E-05 -32
2626 -33 -1.10534E-05 -32
2627 -34 -1.12784E-05 -32
2628 -35 -1.14976E-05 -32
2629 -36 -1.17102E-05 -32
2630 -37 -1.19197E-05 -32
2631 -38 -1.21224E-05 -32
2632 -39 -1.23206E-05 -32
2633 -40 -1.25123E-05 -32
2634 -41 -1.27E-05 -32
2635 -42 -1.28816E-05 -32
2636 -43 -1.30574E-05 -32
2637 -44 -1.32305E-05 -32
2638 -45 -1.33944E-05 -32
2639 -46 -1.35565E-05 -32
2640 -47 -1.37118E-05 -32
2641 -48 -1.38638E-05 -32
2642 -49 -1.40102E-05 -32
2643 -50 -1.4151E-05 -32
2644 -51 -1.42879E-05 -32
2645 -52 -1.44192E-05 -32
2646 -53 -1.45467E-05 -32
2647 -54 -1.46689E-05 -32
2648 -55 -1.47866E-05 -32
2649 -56 -1.49002E-05 -32
2650 -57 -1.50086E-05 -32
2651 -58 -1.51126E-05 -32
2652 -59 -1.52129E-05 -32
2653 -60 -1.53086E-05 -32
2654 -61 -1.54009E-05 -32
2655 -62 -1.54883E-05 -32
2656 -63 -1.55731E-05 -32
2657 -64 -1.56522E-05 -32
2658 -65 -1.57286E-05 -32
2659 -66 -1.58011E-05 -32
2660 -67 -1.58718E-05 -32
2661 -68 -1.59389E-05 -32
2662 -69 -1.60008E-05 -32
2663 -70 -1.6061E-05 -32
2664 -71 -1.61184E-05 -32
2665 -72 -1.61718E-05 -32
2666 -73 -1.62231E-05 -32
2667 -74 -1.6272E-05 -32
2668 -75 -1.63183E-05 -32
2669 -76 -1.63607E-05 -32
2670 -77 -1.64029E-05 -32
2671 -78 -1.6443E-05 -32
2672 -79 -1.64793E-05 -32
2673 -80 -1.65148E-05 -32
2674 0 2.18987E-08 -33
2675 -1 -4.84607E-07 -33
2676 -2 -9.5142E-07 -33
2677 -3 -1.40598E-06 -33
2678 -4 -1.85571E-06 -33
2679 -5 -2.28823E-06 -33
2680 -6 -2.7079E-06 -33
2681 -7 -3.11897E-06 -33
2682 -8 -3.51946E-06 -33
2683 -9 -3.91259E-06 -33
2684 -10 -4.29603E-06 -33
2685 -11 -4.67257E-06 -33
2686 -12 -5.04189E-06 -33
2687 -13 -5.4019E-06 -33
2688 -14 -5.7567E-06 -33
2689 -15 -6.10246E-06 -33
2690 -16 -6.44389E-06 -33
2691 -17 -6.77651E-06 -33
2692 -18 -7.10424E-06 -33
2693 -19 -7.4251E-06 -33
2694 -20 -7.73973E-06 -33
2695 -21 -8.04424E-06 -33
2696 -22 -8.34922E-06 -33
2697 -23 -8.64541E-06 -33
2698 -24 -8.93811E-06 -33
2699 -25 -9.2237E-06 -33
2700 -26 -9.50423E-06 -33
2701 -27 -9.77821E-06 -33
2702 -28 -1.00466E-05 -33
2703 -29 -1.03084E-05 -33
2704 -30 -1.05623E-05 -33
2705 -31 -1.08096E-05 -33
2706 -32 -1.10513E-05 -33
2707 -33 -1.1289E-05 -33
2708 -34 -1.15202E-05 -33
2709 -35 -1.1747E-05 -33
2710 -36 -1.19663E-05 -33
2711 -37 -1.2181E-05 -33
2712 -38 -1.239E-05 -33
2713 -39 -1.2594E-05 -33
2714 -40 -1.27926E-05 -33
2715 -41 -1.29851E-05 -33
2716 -42 -1.31718E-05 -33
2717 -43 -1.3355E-05 -33
2718 -44 -1.35324E-05 -33
2719 -45 -1.37047E-05 -33
2720 -46 -1.38705E-05 -33
2721 -47 -1.40313E-05 -33
2722 -48 -1.41876E-05 -33
2723 -49 -1.43393E-05 -33
2724 -50 -1.44858E-05 -33
2725 -51 -1.46277E-05 -33
2726 -52 -1.47646E-05 -33
2727 -53 -1.48963E-05 -33
2728 -54 -1.50228E-05 -33
2729 -55 -1.51446E-05 -33
2730 -56 -1.52625E-05 -33
2731 -57 -1.53754E-05 -33
2732 -58 -1.54861E-05 -33
2733 -59 -1.55886E-05 -33
2734 -60 -1.5688E-05 -33
2735 -61 -1.57836E-05 -33
2736 -62 -1.58759E-05 -33
2737 -63 -1.59642E-05 -33
2738 -64 -1.60477E-05 -33
2739 -65 -1.61279E-05 -33
2740 -66 -1.6205E-05 -33
2741 -67 -1.6278E-05 -33
2742 -68 -1.63469E-05 -33
2743 -69 -1.64131E-05 -33
2744 -70 -1.64762E-05 -33
2745 -71 -1.65356E-05 -33
2746 -72 -1.6592E-05 -33
2747 -73 -1.66444E-05 -33
2748 -74 -1.66963E-05 -33
2749 -75 -1.67444E-05 -33
2750 -76 -1.67904E-05 -33
2751 -77 -1.68346E-05 -33
2752 -78 -1.68754E-05 -33
2753 -79 -1.69151E-05 -33
2754 -80 -1.69523E-05 -33
2755 0 2.19519E-08 -34
2756 -1 -4.92774E-07 -34
2757 -2 -9.67872E-07 -34
2758 -3 -1.43049E-06 -34
2759 -4 -1.88827E-06 -34
2760 -5 -2.32877E-06 -34
2761 -6 -2.75599E-06 -34
2762 -7 -3.17508E-06 -34
2763 -8 -3.58361E-06 -34
2764 -9 -3.98466E-06 -34
2765 -10 -4.3754E-06 -34
2766 -11 -4.75939E-06 -34
2767 -12 -5.13556E-06 -34
2768 -13 -5.50321E-06 -34
2769 -14 -5.86492E-06 -34
2770 -15 -6.21837E-06 -34
2771 -16 -6.56651E-06 -34
2772 -17 -6.90655E-06 -34
2773 -18 -7.24137E-06 -34
2774 -19 -7.56832E-06 -34
2775 -20 -7.89079E-06 -34
2776 -21 -8.20279E-06 -34
2777 -22 -8.51356E-06 -34
2778 -23 -8.81733E-06 -34
2779 -24 -9.11659E-06 -34
2780 -25 -9.40845E-06 -34
2781 -26 -9.69575E-06 -34
2782 -27 -9.9756E-06 -34
2783 -28 -1.02496E-05 -34
2784 -29 -1.05196E-05 -34
2785 -30 -1.07801E-05 -34
2786 -31 -1.10341E-05 -34
2787 -32 -1.12823E-05 -34
2788 -33 -1.1526E-05 -34
2789 -34 -1.17638E-05 -34
2790 -35 -1.19962E-05 -34
2791 -36 -1.22213E-05 -34
2792 -37 -1.24447E-05 -34
2793 -38 -1.26594E-05 -34
2794 -39 -1.28704E-05 -34
2795 -40 -1.30748E-05 -34
2796 -41 -1.32734E-05 -34
2797 -42 -1.34671E-05 -34
2798 -43 -1.36551E-05 -34
2799 -44 -1.38373E-05 -34
2800 -45 -1.40139E-05 -34
2801 -46 -1.41862E-05 -34
2802 -47 -1.43532E-05 -34
2803 -48 -1.45147E-05 -34
2804 -49 -1.46708E-05 -34
2805 -50 -1.48224E-05 -34
2806 -51 -1.49689E-05 -34
2807 -52 -1.51104E-05 -34
2808 -53 -1.5246E-05 -34
2809 -54 -1.53789E-05 -34
2810 -55 -1.55066E-05 -34
2811 -56 -1.56287E-05 -34
2812 -57 -1.57465E-05 -34
2813 -58 -1.58611E-05 -34
2814 -59 -1.59678E-05 -34
2815 -60 -1.60716E-05 -34
2816 -61 -1.61715E-05 -34
2817 -62 -1.62671E-05 -34
2818 -63 -1.636E-05 -34
2819 -64 -1.64462E-05 -34
2820 -65 -1.65302E-05 -34
2821 -66 -1.66094E-05 -34
2822 -67 -1.6686E-05 -34
2823 -68 -1.67584E-05 -34
2824 -69 -1.68268E-05 -34
2825 -70 -1.68922E-05 -34
2826 -71 -1.6955E-05 -34
2827 -72 -1.70136E-05 -34
2828 -73 -1.70694E-05 -34
2829 -74 -1.71238E-05 -34
2830 -75 -1.7174E-05 -34
2831 -76 -1.72238E-05 -34
2832 -77 -1.72692E-05 -34
2833 -78 -1.73128E-05 -34
2834 -79 -1.73523E-05 -34
2835 -80 -1.73921E-05 -34
2836 0 2.19573E-08 -35
2837 -1 -5.01182E-07 -35
2838 -2 -9.84779E-07 -35
2839 -3 -1.45563E-06 -35
2840 -4 -1.92175E-06 -35
2841 -5 -2.37004E-06 -35
2842 -6 -2.80547E-06 -35
2843 -7 -3.23228E-06 -35
2844 -8 -3.64838E-06 -35
2845 -9 -4.05725E-06 -35
2846 -10 -4.45587E-06 -35
2847 -11 -4.84769E-06 -35
2848 -12 -5.23167E-06 -35
2849 -13 -5.60684E-06 -35
2850 -14 -5.97556E-06 -35
2851 -15 -6.33684E-06 -35
2852 -16 -6.69194E-06 -35
2853 -17 -7.03976E-06 -35
2854 -18 -7.38192E-06 -35
2855 -19 -7.71671E-06 -35
2856 -20 -8.04213E-06 -35
2857 -21 -8.36504E-06 -35
2858 -22 -8.68276E-06 -35
2859 -23 -8.99314E-06 -35
2860 -24 -9.29834E-06 -35
2861 -25 -9.59687E-06 -35
2862 -26 -9.89108E-06 -35
2863 -27 -1.01771E-05 -35
2864 -28 -1.04592E-05 -35
2865 -29 -1.07321E-05 -35
2866 -30 -1.0999E-05 -35
2867 -31 -1.12599E-05 -35
2868 -32 -1.15162E-05 -35
2869 -33 -1.1766E-05 -35
2870 -34 -1.20101E-05 -35
2871 -35 -1.22495E-05 -35
2872 -36 -1.24824E-05 -35
2873 -37 -1.27103E-05 -35
2874 -38 -1.29314E-05 -35
2875 -39 -1.31482E-05 -35
2876 -40 -1.3358E-05 -35
2877 -41 -1.35633E-05 -35
2878 -42 -1.37635E-05 -35
2879 -43 -1.39577E-05 -35
2880 -44 -1.41467E-05 -35
2881 -45 -1.43289E-05 -35
2882 -46 -1.45072E-05 -35
2883 -47 -1.46805E-05 -35
2884 -48 -1.48461E-05 -35
2885 -49 -1.50077E-05 -35
2886 -50 -1.51646E-05 -35
2887 -51 -1.53174E-05 -35
2888 -52 -1.54633E-05 -35
2889 -53 -1.56046E-05 -35
2890 -54 -1.57408E-05 -35
2891 -55 -1.58737E-05 -35
2892 -56 -1.59983E-05 -35
2893 -57 -1.61205E-05 -35
2894 -58 -1.62392E-05 -35
2895 -59 -1.63524E-05 -35
2896 -60 -1.64606E-05 -35
2897 -61 -1.65638E-05 -35
2898 -62 -1.66635E-05 -35
2899 -63 -1.67595E-05 -35
2900 -64 -1.68513E-05 -35
2901 -65 -1.69391E-05 -35
2902 -66 -1.70218E-05 -35
2903 -67 -1.71026E-05 -35
2904 -68 -1.71753E-05 -35
2905 -69 -1.72478E-05 -35
2906 -70 -1.73182E-05 -35
2907 -71 -1.73824E-05 -35
2908 -72 -1.74446E-05 -35
2909 -73 -1.75029E-05 -35
2910 -74 -1.75587E-05 -35
2911 -75 -1.76124E-05 -35
2912 -76 -1.76629E-05 -35
2913 -77 -1.77105E-05 -35
2914 -78 -1.77571E-05 -35
2915 -79 -1.78001E-05 -35
2916 -80 -1.78413E-05 -35
2917 0 2.18979E-08 -36
2918 -1 -5.09522E-07 -36
2919 -2 -1.00261E-06 -36
2920 -3 -1.49337E-06 -36
2921 -4 -1.96066E-06 -36
2922 -5 -2.41735E-06 -36
2923 -6 -2.86153E-06 -36
2924 -7 -3.29699E-06 -36
2925 -8 -3.72162E-06 -36
2926 -9 -4.13838E-06 -36
2927 -10 -4.54505E-06 -36
2928 -11 -4.94488E-06 -36
2929 -12 -5.33697E-06 -36
2930 -13 -5.72009E-06 -36
2931 -14 -6.09749E-06 -36
2932 -15 -6.46608E-06 -36
2933 -16 -6.82841E-06 -36
2934 -17 -7.1828E-06 -36
2935 -18 -7.53383E-06 -36
2936 -19 -7.8753E-06 -36
2937 -20 -8.20772E-06 -36
2938 -21 -8.53675E-06 -36
2939 -22 -8.86181E-06 -36
2940 -23 -9.17929E-06 -36
2941 -24 -9.49083E-06 -36
2942 -25 -9.79764E-06 -36
2943 -26 -1.00973E-05 -36
2944 -27 -1.03913E-05 -36
2945 -28 -1.06788E-05 -36
2946 -29 -1.09574E-05 -36
2947 -30 -1.12317E-05 -36
2948 -31 -1.14993E-05 -36
2949 -32 -1.17622E-05 -36
2950 -33 -1.20194E-05 -36
2951 -34 -1.22706E-05 -36
2952 -35 -1.25164E-05 -36
2953 -36 -1.27561E-05 -36
2954 -37 -1.29899E-05 -36
2955 -38 -1.32177E-05 -36
2956 -39 -1.34411E-05 -36
2957 -40 -1.36582E-05 -36
2958 -41 -1.38695E-05 -36
2959 -42 -1.40747E-05 -36
2960 -43 -1.42748E-05 -36
2961 -44 -1.44686E-05 -36
2962 -45 -1.46571E-05 -36
2963 -46 -1.48423E-05 -36
2964 -47 -1.50217E-05 -36
2965 -48 -1.51934E-05 -36
2966 -49 -1.53612E-05 -36
2967 -50 -1.55233E-05 -36
2968 -51 -1.56805E-05 -36
2969 -52 -1.58326E-05 -36
2970 -53 -1.59795E-05 -36
2971 -54 -1.61209E-05 -36
2972 -55 -1.62566E-05 -36
2973 -56 -1.6389E-05 -36
2974 -57 -1.65142E-05 -36
2975 -58 -1.66368E-05 -36
2976 -59 -1.67533E-05 -36
2977 -60 -1.68665E-05 -36
2978 -61 -1.69753E-05 -36
2979 -62 -1.7079E-05 -36
2980 -63 -1.7178E-05 -36
2981 -64 -1.72737E-05 -36
2982 -65 -1.73628E-05 -36
2983 -66 -1.74506E-05 -36
2984 -67 -1.7534E-05 -36
2985 -68 -1.76123E-05 -36
2986 -69 -1.76887E-05 -36
2987 -70 -1.77596E-05 -36
2988 -71 -1.78265E-05 -36
2989 -72 -1.78933E-05 -36
2990 -73 -1.79558E-05 -36
2991 -74 -1.80139E-05 -36
2992 -75 -1.80711E-05 -36
2993 -76 -1.81226E-05 -36
2994 -77 -1.81736E-05 -36
2995 -78 -1.82222E-05 -36
2996 -79 -1.82681E-05 -36
2997 -80 -1.83098E-05 -36
2998 0 2.19046E-08 -37
2999 -1 -5.18363E-07 -37
3000 -2 -1.02033E-06 -37
3001 -3 -1.51971E-06 -37
3002 -4 -1.99571E-06 -37
3003 -5 -2.46104E-06 -37
3004 -6 -2.91328E-06 -37
3005 -7 -3.35739E-06 -37
3006 -8 -3.79013E-06 -37
3007 -9 -4.21505E-06 -37
3008 -10 -4.6293E-06 -37
3009 -11 -5.03754E-06 -37
3010 -12 -5.43711E-06 -37
3011 -13 -5.82816E-06 -37
3012 -14 -6.21319E-06 -37
3013 -15 -6.58912E-06 -37
3014 -16 -6.9598E-06 -37
3015 -17 -7.32349E-06 -37
3016 -18 -7.68063E-06 -37
3017 -19 -8.02373E-06 -37
3018 -20 -8.36695E-06 -37
3019 -21 -8.70428E-06 -37
3020 -22 -9.0355E-06 -37
3021 -23 -9.35956E-06 -37
3022 -24 -9.67994E-06 -37
3023 -25 -9.9922E-06 -37
3024 -26 -1.02992E-05 -37
3025 -27 -1.06002E-05 -37
3026 -28 -1.08947E-05 -37
3027 -29 -1.11804E-05 -37
3028 -30 -1.14622E-05 -37
3029 -31 -1.17369E-05 -37
3030 -32 -1.20069E-05 -37
3031 -33 -1.22706E-05 -37
3032 -34 -1.25281E-05 -37
3033 -35 -1.27807E-05 -37
3034 -36 -1.3027E-05 -37
3035 -37 -1.32681E-05 -37
3036 -38 -1.35013E-05 -37
3037 -39 -1.37307E-05 -37
3038 -40 -1.39535E-05 -37
3039 -41 -1.4171E-05 -37
3040 -42 -1.43837E-05 -37
3041 -43 -1.45892E-05 -37
3042 -44 -1.47905E-05 -37
3043 -45 -1.49858E-05 -37
3044 -46 -1.51748E-05 -37
3045 -47 -1.53587E-05 -37
3046 -48 -1.55364E-05 -37
3047 -49 -1.57081E-05 -37
3048 -50 -1.58768E-05 -37
3049 -51 -1.6039E-05 -37
3050 -52 -1.61963E-05 -37
3051 -53 -1.63483E-05 -37
3052 -54 -1.64948E-05 -37
3053 -55 -1.66365E-05 -37
3054 -56 -1.67737E-05 -37
3055 -57 -1.69044E-05 -37
3056 -58 -1.70324E-05 -37
3057 -59 -1.71539E-05 -37
3058 -60 -1.72712E-05 -37
3059 -61 -1.73849E-05 -37
3060 -62 -1.74923E-05 -37
3061 -63 -1.75955E-05 -37
3062 -64 -1.76936E-05 -37
3063 -65 -1.77884E-05 -37
3064 -66 -1.78797E-05 -37
3065 -67 -1.79682E-05 -37
3066 -68 -1.80491E-05 -37
3067 -69 -1.81288E-05 -37
3068 -70 -1.82044E-05 -37
3069 -71 -1.82752E-05 -37
3070 -72 -1.83442E-05 -37
3071 -73 -1.84093E-05 -37
3072 -74 -1.84713E-05 -37
3073 -75 -1.853E-05 -37
3074 -76 -1.85847E-05 -37
3075 -77 -1.86403E-05 -37
3076 -78 -1.86897E-05 -37
3077 -79 -1.87375E-05 -37
3078 -80 -1.87812E-05 -37
3079 0 2.1783E-08 -38
3080 -1 -5.27032E-07 -38
3081 -2 -1.03763E-06 -38
3082 -3 -1.54559E-06 -38
3083 -4 -2.02968E-06 -38
3084 -5 -2.50371E-06 -38
3085 -6 -2.96413E-06 -38
3086 -7 -3.41639E-06 -38
3087 -8 -3.85716E-06 -38
3088 -9 -4.29046E-06 -38
3089 -10 -4.71292E-06 -38
3090 -11 -5.129E-06 -38
3091 -12 -5.53709E-06 -38
3092 -13 -5.93572E-06 -38
3093 -14 -6.32847E-06 -38
3094 -15 -6.71246E-06 -38
3095 -16 -7.09134E-06 -38
3096 -17 -7.46021E-06 -38
3097 -18 -7.82534E-06 -38
3098 -19 -8.17574E-06 -38
3099 -20 -8.52837E-06 -38
3100 -21 -8.87181E-06 -38
3101 -22 -9.20938E-06 -38
3102 -23 -9.54222E-06 -38
3103 -24 -9.86946E-06 -38
3104 -25 -1.01882E-05 -38
3105 -26 -1.05044E-05 -38
3106 -27 -1.08103E-05 -38
3107 -28 -1.11106E-05 -38
3108 -29 -1.14042E-05 -38
3109 -30 -1.16928E-05 -38
3110 -31 -1.19733E-05 -38
3111 -32 -1.22502E-05 -38
3112 -33 -1.2521E-05 -38
3113 -34 -1.27854E-05 -38
3114 -35 -1.30459E-05 -38
3115 -36 -1.32986E-05 -38
3116 -37 -1.35463E-05 -38
3117 -38 -1.37869E-05 -38
3118 -39 -1.40227E-05 -38
3119 -40 -1.42528E-05 -38
3120 -41 -1.44751E-05 -38
3121 -42 -1.4695E-05 -38
3122 -43 -1.49073E-05 -38
3123 -44 -1.51137E-05 -38
3124 -45 -1.5315E-05 -38
3125 -46 -1.55101E-05 -38
3126 -47 -1.5698E-05 -38
3127 -48 -1.58853E-05 -38
3128 -49 -1.60639E-05 -38
3129 -50 -1.62386E-05 -38
3130 -51 -1.64043E-05 -38
3131 -52 -1.65666E-05 -38
3132 -53 -1.67225E-05 -38
3133 -54 -1.68743E-05 -38
3134 -55 -1.70214E-05 -38
3135 -56 -1.71645E-05 -38
3136 -57 -1.72992E-05 -38
3137 -58 -1.7431E-05 -38
3138 -59 -1.75573E-05 -38
3139 -60 -1.76794E-05 -38
3140 -61 -1.7798E-05 -38
3141 -62 -1.79099E-05 -38
3142 -63 -1.80175E-05 -38
3143 -64 -1.81212E-05 -38
3144 -65 -1.82196E-05 -38
3145 -66 -1.83129E-05 -38
3146 -67 -1.84023E-05 -38
3147 -68 -1.84886E-05 -38
3148 -69 -1.85727E-05 -38
3149 -70 -1.86514E-05 -38
3150 -71 -1.87264E-05 -38
3151 -72 -1.87983E-05 -38
3152 -73 -1.88649E-05 -38
3153 -74 -1.89308E-05 -38
3154 -75 -1.89925E-05 -38
3155 -76 -1.90504E-05 -38
3156 -77 -1.91058E-05 -38
3157 -78 -1.91573E-05 -38
3158 -79 -1.92092E-05 -38
3159 -80 -1.92558E-05 -38
3160 0 2.167E-08 -39
