FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
3937 -48 -2.43499E-05 -48
3938 -49 -2.48892E-05 -48
3939 -50 -2.48918E-05 -48
3940 -51 -2.51704E-05 -48
3941 -52 -2.57281E-05 -48
3942 -53 -2.56996E-05 -48
3943 -54 -2.62003E-05 -48
3944 -55 -2.64369E-05 -48
3945 -56 -2.67662E-05 -48
3946 -57 -2.66916E-05 -48
3947 -58 -2.69144E-05 -48
3948 -59 -2.72314E-05 -48
3949 -60 -2.74304E-05 -48
3950 -61 -2.78041E-05 -48
3951 -62 -2.77733E-05 -48
3952 -63 -2.79702E-05 -48
3953 -64 -2.81108E-05 -48
3954 -65 -2.83922E-05 -48
3955 -66 -2.85805E-05 -48
3956 -67 -2.87239E-05 -48
3957 -68 -2.90072E-05 -48
3958 -69 -2.91068E-05 -48
3959 -70 -2.91034E-05 -48
3960 -71 -2.91836E-05 -48
3961 -72 -2.93617E-05 -48
3962 -73 -2.98131E-05 -48
3963 -74 -2.98655E-05 -48
3964 -75 -2.96998E-05 -48
3965 -76 -2.98122E-05 -48
3966 -77 -2.99963E-05 -48
3967 -78 -3.0052E-05 -48
3968 -79 -3.03139E-05 -48
3969 -80 -3.03585E-05 -48
3970 0 7.2985E-08 -49
3971 -1 -7.13302E-07 -49
3972 -2 -1.46617E-06 -49
3973 -3 -2.21851E-06 -49
3974 -4 -2.94575E-06 -49
3975 -5 -3.64151E-06 -49
3976 -6 -4.29204E-06 -49
3977 -7 -4.99495E-06 -49
3978 -8 -5.64919E-06 -49
3979 -9 -6.31291E-06 -49
3980 -10 -6.98779E-06 -49
3981 -11 -7.65736E-06 -49
3982 -12 -8.15069E-06 -49
3983 -13 -8.76779E-06 -49
3984 -14 -9.37908E-06 -49
3985 -15 -9.93615E-06 -49
3986 -16 -1.06164E-05 -49
3987 -17 -1.11006E-05 -49
3988 -18 -1.17016E-05 -49
3989 -19 -1.22368E-05 -49
3990 -20 -1.27457E-05 -49
3991 -21 -1.3462E-05 -49
3992 -22 -1.39466E-05 -49
3993 -23 -1.45584E-05 -49
3994 -24 -1.50404E-05 -49
3995 -25 -1.53487E-05 -49
3996 -26 -1.59388E-05 -49
3997 -27 -1.65007E-05 -49
3998 -28 -1.69322E-05 -49
3999 -29 -1.73832E-05 -49
4000 -30 -1.77948E-05 -49
4001 -31 -1.82037E-05 -49
4002 -32 -1.86784E-05 -49
4003 -33 -1.9117E-05 -49
4004 -34 -1.95745E-05 -49
4005 -35 -1.9939E-05 -49
4006 -36 -2.04793E-05 -49
4007 -37 -2.08134E-05 -49
4008 -38 -2.11762E-05 -49
4009 -39 -2.16623E-05 -49
4010 -40 -2.20576E-05 -49
4011 -41 -2.25606E-05 -49
4012 -42 -2.26928E-05 -49
4013 -43 -2.32286E-05 -49
4014 -44 -2.36183E-05 -49
4015 -45 -2.3872E-05 -49
4016 -46 -2.43328E-05 -49
4017 -47 -2.46102E-05 -49
4018 -48 -2.49513E-05 -49
4019 -49 -2.53293E-05 -49
4020 -50 -2.56452E-05 -49
4021 -51 -2.57411E-05 -49
4022 -52 -2.61214E-05 -49
4023 -53 -2.65366E-05 -49
4024 -54 -2.68382E-05 -49
4025 -55 -2.68747E-05 -49
4026 -56 -2.68658E-05 -49
4027 -57 -2.72799E-05 -49
4028 -58 -2.77601E-05 -49
4029 -59 -2.80378E-05 -49
4030 -60 -2.78069E-05 -49
4031 -61 -2.80292E-05 -49
4032 -62 -2.85664E-05 -49
4033 -63 -2.86488E-05 -49
4034 -64 -2.88245E-05 -49
4035 -65 -2.90023E-05 -49
4036 -66 -2.91851E-05 -49
4037 -67 -2.95639E-05 -49
4038 -68 -2.98253E-05 -49
4039 -69 -2.97064E-05 -49
4040 -70 -2.98164E-05 -49
4041 -71 -2.99756E-05 -49
4042 -72 -3.0221E-05 -49
4043 -73 -3.05305E-05 -49
4044 -74 -3.06533E-05 -49
4045 -75 -3.07173E-05 -49
4046 -76 -3.05815E-05 -49
4047 -77 -3.05266E-05 -49
4048 -78 -3.09232E-05 -49
4049 -79 -3.12365E-05 -49
4050 -80 -3.13829E-05 -49
4051 0 7.1322E-08 -50
4052 -1 -7.02969E-07 -50
4053 -2 -1.47571E-06 -50
4054 -3 -2.24823E-06 -50
4055 -4 -2.96563E-06 -50
4056 -5 -3.68845E-06 -50
4057 -6 -4.40665E-06 -50
4058 -7 -5.09258E-06 -50
4059 -8 -5.75117E-06 -50
4060 -9 -6.45752E-06 -50
4061 -10 -7.05538E-06 -50
4062 -11 -7.72905E-06 -50
4063 -12 -8.28551E-06 -50
4064 -13 -8.85199E-06 -50
4065 -14 -9.50424E-06 -50
4066 -15 -1.0038E-05 -50
4067 -16 -1.07567E-05 -50
4068 -17 -1.13713E-05 -50
4069 -18 -1.19803E-05 -50
4070 -19 -1.24173E-05 -50
4071 -20 -1.30626E-05 -50
4072 -21 -1.36534E-05 -50
4073 -22 -1.41469E-05 -50
4074 -23 -1.47944E-05 -50
4075 -24 -1.51958E-05 -50
4076 -25 -1.58774E-05 -50
4077 -26 -1.60842E-05 -50
4078 -27 -1.67551E-05 -50
4079 -28 -1.72962E-05 -50
4080 -29 -1.78325E-05 -50
4081 -30 -1.8051E-05 -50
4082 -31 -1.85378E-05 -50
4083 -32 -1.91622E-05 -50
4084 -33 -1.94227E-05 -50
4085 -34 -1.9929E-05 -50
4086 -35 -2.03383E-05 -50
4087 -36 -2.09442E-05 -50
4088 -37 -2.10634E-05 -50
4089 -38 -2.14678E-05 -50
4090 -39 -2.21619E-05 -50
4091 -40 -2.25472E-05 -50
4092 -41 -2.30111E-05 -50
4093 -42 -2.30577E-05 -50
4094 -43 -2.35592E-05 -50
4095 -44 -2.39253E-05 -50
4096 -45 -2.45088E-05 -50
4097 -46 -2.47131E-05 -50
4098 -47 -2.5096E-05 -50
4099 -48 -2.5504E-05 -50
4100 -49 -2.53382E-05 -50
4101 -50 -2.60213E-05 -50
4102 -51 -2.6239E-05 -50
4103 -52 -2.67635E-05 -50
4104 -53 -2.68176E-05 -50
4105 -54 -2.7181E-05 -50
4106 -55 -2.74526E-05 -50
4107 -56 -2.77272E-05 -50
4108 -57 -2.77769E-05 -50
4109 -58 -2.78687E-05 -50
4110 -59 -2.8407E-05 -50
4111 -60 -2.86802E-05 -50
4112 -61 -2.9154E-05 -50
4113 -62 -2.86777E-05 -50
4114 -63 -2.89949E-05 -50
4115 -64 -2.93039E-05 -50
4116 -65 -2.96301E-05 -50
4117 -66 -2.94691E-05 -50
4118 -67 -2.95563E-05 -50
4119 -68 -3.00954E-05 -50
4120 -69 -3.00854E-05 -50
4121 -70 -3.03999E-05 -50
4122 -71 -3.03764E-05 -50
4123 -72 -3.07487E-05 -50
4124 -73 -3.04465E-05 -50
4125 -74 -3.05679E-05 -50
4126 -75 -3.11082E-05 -50
4127 -76 -3.11801E-05 -50
4128 -77 -3.14761E-05 -50
4129 -78 -3.11098E-05 -50
4130 -79 -3.12489E-05 -50
4131 -80 -3.12872E-05 -50
4132 0 6.92763E-08 -51
4133 -1 -7.44023E-07 -51
4134 -2 -1.49929E-06 -51
4135 -3 -2.25938E-06 -51
4136 -4 -3.00877E-06 -51
4137 -5 -3.7279E-06 -51
4138 -6 -4.42925E-06 -51
4139 -7 -5.18787E-06 -51
4140 -8 -5.76221E-06 -51
4141 -9 -6.48639E-06 -51
4142 -10 -7.14103E-06 -51
4143 -11 -7.80132E-06 -51
4144 -12 -8.49742E-06 -51
4145 -13 -9.06516E-06 -51
4146 -14 -9.62044E-06 -51
4147 -15 -1.01955E-05 -51
4148 -16 -1.0921E-05 -51
4149 -17 -1.15629E-05 -51
4150 -18 -1.2021E-05 -51
4151 -19 -1.25547E-05 -51
4152 -20 -1.32413E-05 -51
4153 -21 -1.38253E-05 -51
4154 -22 -1.43471E-05 -51
4155 -23 -1.46922E-05 -51
4156 -24 -1.53637E-05 -51
4157 -25 -1.59735E-05 -51
4158 -26 -1.64716E-05 -51
4159 -27 -1.7012E-05 -51
4160 -28 -1.74439E-05 -51
4161 -29 -1.8019E-05 -51
4162 -30 -1.84636E-05 -51
4163 -31 -1.90416E-05 -51
4164 -32 -1.93834E-05 -51
4165 -33 -1.99042E-05 -51
4166 -34 -2.0448E-05 -51
4167 -35 -2.0907E-05 -51
4168 -36 -2.10451E-05 -51
4169 -37 -2.13948E-05 -51
4170 -38 -2.20719E-05 -51
4171 -39 -2.25533E-05 -51
4172 -40 -2.31166E-05 -51
4173 -41 -2.31906E-05 -51
4174 -42 -2.35799E-05 -51
4175 -43 -2.40262E-05 -51
4176 -44 -2.43853E-05 -51
4177 -45 -2.48611E-05 -51
4178 -46 -2.52059E-05 -51
4179 -47 -2.55117E-05 -51
4180 -48 -2.58349E-05 -51
4181 -49 -2.61066E-05 -51
4182 -50 -2.6331E-05 -51
4183 -51 -2.65892E-05 -51
4184 -52 -2.69923E-05 -51
4185 -53 -2.72467E-05 -51
4186 -54 -2.75471E-05 -51
4187 -55 -2.78866E-05 -51
4188 -56 -2.8206E-05 -51
4189 -57 -2.83339E-05 -51
4190 -58 -2.85845E-05 -51
4191 -59 -2.89531E-05 -51
4192 -60 -2.91669E-05 -51
4193 -61 -2.92987E-05 -51
4194 -62 -2.95229E-05 -51
4195 -63 -2.9751E-05 -51
4196 -64 -2.98803E-05 -51
4197 -65 -3.01405E-05 -51
4198 -66 -3.02816E-05 -51
4199 -67 -3.04828E-05 -51
4200 -68 -3.04755E-05 -51
4201 -69 -3.07604E-05 -51
4202 -70 -3.0866E-05 -51
4203 -71 -3.1017E-05 -51
4204 -72 -3.13419E-05 -51
4205 -73 -3.14394E-05 -51
4206 -74 -3.15927E-05 -51
4207 -75 -3.18808E-05 -51
4208 -76 -3.19499E-05 -51
4209 -77 -3.18425E-05 -51
4210 -78 -3.15559E-05 -51
4211 -79 -3.20873E-05 -51
4212 -80 -3.24435E-05 -51
4213 0 6.1136E-08 -52
4214 -1 -7.47856E-07 -52
4215 -2 -1.50607E-06 -52
4216 -3 -2.27858E-06 -52
4217 -4 -3.02294E-06 -52
4218 -5 -3.7822E-06 -52
4219 -6 -4.51309E-06 -52
4220 -7 -5.21935E-06 -52
4221 -8 -5.88659E-06 -52
4222 -9 -6.61148E-06 -52
4223 -10 -7.28943E-06 -52
4224 -11 -7.98042E-06 -52
4225 -12 -8.49212E-06 -52
4226 -13 -9.04662E-06 -52
4227 -14 -9.76389E-06 -52
4228 -15 -1.03731E-05 -52
4229 -16 -1.11033E-05 -52
4230 -17 -1.17358E-05 -52
4231 -18 -1.23382E-05 -52
4232 -19 -1.26873E-05 -52
4233 -20 -1.33492E-05 -52
4234 -21 -1.39901E-05 -52
4235 -22 -1.45749E-05 -52
4236 -23 -1.52221E-05 -52
4237 -24 -1.54654E-05 -52
4238 -25 -1.6154E-05 -52
4239 -26 -1.6708E-05 -52
4240 -27 -1.72585E-05 -52
4241 -28 -1.7754E-05 -52
4242 -29 -1.83133E-05 -52
4243 -30 -1.88278E-05 -52
4244 -31 -1.89583E-05 -52
4245 -32 -1.96776E-05 -52
4246 -33 -2.02188E-05 -52
4247 -34 -2.08122E-05 -52
4248 -35 -2.10639E-05 -52
4249 -36 -2.15033E-05 -52
4250 -37 -2.16965E-05 -52
4251 -38 -2.21748E-05 -52
4252 -39 -2.27516E-05 -52
4253 -40 -2.30898E-05 -52
4254 -41 -2.3551E-05 -52
4255 -42 -2.39831E-05 -52
4256 -43 -2.43984E-05 -52
4257 -44 -2.44145E-05 -52
4258 -45 -2.4728E-05 -52
4259 -46 -2.53202E-05 -52
4260 -47 -2.5935E-05 -52
4261 -48 -2.57168E-05 -52
4262 -49 -2.60284E-05 -52
4263 -50 -2.63515E-05 -52
4264 -51 -2.66612E-05 -52
4265 -52 -2.69629E-05 -52
4266 -53 -2.72581E-05 -52
4267 -54 -2.75448E-05 -52
4268 -55 -2.7824E-05 -52
4269 -56 -2.80926E-05 -52
4270 -57 -2.83543E-05 -52
4271 -58 -2.86063E-05 -52
4272 -59 -2.88516E-05 -52
4273 -60 -2.90867E-05 -52
4274 -61 -2.9316E-05 -52
4275 -62 -2.95349E-05 -52
4276 -63 -2.97487E-05 -52
4277 -64 -2.99519E-05 -52
4278 -65 -3.01512E-05 -52
4279 -66 -3.03407E-05 -52
4280 -67 -3.05239E-05 -52
4281 -68 -3.06991E-05 -52
4282 -69 -3.08687E-05 -52
4283 -70 -3.10289E-05 -52
4284 -71 -3.11832E-05 -52
4285 -72 -3.13418E-05 -52
4286 -73 -3.14727E-05 -52
4287 -74 -3.16099E-05 -52
4288 -75 -3.17388E-05 -52
4289 -76 -3.18613E-05 -52
4290 -77 -3.19793E-05 -52
4291 -78 -3.20952E-05 -52
4292 -79 -3.22257E-05 -52
4293 -80 -3.23037E-05 -52
4294 0 1.19591E-07 -53
4295 -1 -7.55271E-07 -53
4296 -2 -1.52839E-06 -53
4297 -3 -2.31446E-06 -53
4298 -4 -3.06169E-06 -53
4299 -5 -3.79019E-06 -53
4300 -6 -4.47494E-06 -53
4301 -7 -5.20688E-06 -53
4302 -8 -5.89446E-06 -53
4303 -9 -6.55749E-06 -53
4304 -10 -7.22964E-06 -53
4305 -11 -7.89183E-06 -53
4306 -12 -8.51405E-06 -53
4307 -13 -9.14821E-06 -53
4308 -14 -9.7744E-06 -53
4309 -15 -1.04213E-05 -53
4310 -16 -1.10739E-05 -53
4311 -17 -1.16948E-05 -53
4312 -18 -1.22522E-05 -53
4313 -19 -1.2857E-05 -53
4314 -20 -1.33836E-05 -53
4315 -21 -1.40402E-05 -53
4316 -22 -1.45749E-05 -53
4317 -23 -1.51509E-05 -53
4318 -24 -1.56394E-05 -53
4319 -25 -1.6155E-05 -53
4320 -26 -1.67699E-05 -53
4321 -27 -1.72989E-05 -53
4322 -28 -1.78292E-05 -53
4323 -29 -1.81722E-05 -53
4324 -30 -1.8744E-05 -53
4325 -31 -1.92717E-05 -53
4326 -32 -1.97483E-05 -53
4327 -33 -2.02554E-05 -53
4328 -34 -2.06586E-05 -53
4329 -35 -2.12159E-05 -53
4330 -36 -2.14893E-05 -53
4331 -37 -2.20608E-05 -53
4332 -38 -2.24918E-05 -53
4333 -39 -2.29998E-05 -53
4334 -40 -2.32331E-05 -53
4335 -41 -2.35883E-05 -53
4336 -42 -2.41734E-05 -53
4337 -43 -2.45083E-05 -53
4338 -44 -2.49509E-05 -53
4339 -45 -2.50702E-05 -53
4340 -46 -2.55698E-05 -53
4341 -47 -2.57991E-05 -53
4342 -48 -2.62011E-05 -53
4343 -49 -2.67104E-05 -53
4344 -50 -2.70631E-05 -53
4345 -51 -2.73257E-05 -53
4346 -52 -2.76447E-05 -53
4347 -53 -2.79684E-05 -53
4348 -54 -2.8148E-05 -53
4349 -55 -2.85069E-05 -53
4350 -56 -2.87003E-05 -53
4351 -57 -2.89172E-05 -53
4352 -58 -2.92606E-05 -53
4353 -59 -2.96048E-05 -53
4354 -60 -2.99071E-05 -53
4355 -61 -2.99947E-05 -53
4356 -62 -3.03526E-05 -53
4357 -63 -3.05327E-05 -53
4358 -64 -3.0746E-05 -53
4359 -65 -3.09021E-05 -53
4360 -66 -3.11245E-05 -53
4361 -67 -3.14474E-05 -53
4362 -68 -3.15577E-05 -53
4363 -69 -3.1728E-05 -53
4364 -70 -3.18409E-05 -53
4365 -71 -3.21033E-05 -53
4366 -72 -3.22957E-05 -53
4367 -73 -3.24528E-05 -53
4368 -74 -3.25291E-05 -53
4369 -75 -3.26744E-05 -53
4370 -76 -3.2835E-05 -53
4371 -77 -3.28663E-05 -53
4372 -78 -3.31327E-05 -53
4373 -79 -3.3194E-05 -53
4374 -80 -3.33762E-05 -53
4375 0 1.16199E-07 -54
4376 -1 -7.56722E-07 -54
4377 -2 -1.54305E-06 -54
4378 -3 -2.33239E-06 -54
4379 -4 -3.09563E-06 -54
4380 -5 -3.85113E-06 -54
4381 -6 -4.5899E-06 -54
4382 -7 -5.29583E-06 -54
4383 -8 -5.94297E-06 -54
4384 -9 -6.68522E-06 -54
4385 -10 -7.37645E-06 -54
4386 -11 -8.07077E-06 -54
4387 -12 -8.63823E-06 -54
4388 -13 -9.31473E-06 -54
4389 -14 -9.9236E-06 -54
4390 -15 -1.06369E-05 -54
4391 -16 -1.12588E-05 -54
4392 -17 -1.18943E-05 -54
4393 -18 -1.25038E-05 -54
4394 -19 -1.31297E-05 -54
4395 -20 -1.36945E-05 -54
4396 -21 -1.43005E-05 -54
4397 -22 -1.48265E-05 -54
4398 -23 -1.5303E-05 -54
4399 -24 -1.59614E-05 -54
4400 -25 -1.65369E-05 -54
4401 -26 -1.70798E-05 -54
4402 -27 -1.76064E-05 -54
4403 -28 -1.80979E-05 -54
4404 -29 -1.86226E-05 -54
4405 -30 -1.90894E-05 -54
4406 -31 -1.96005E-05 -54
4407 -32 -1.99066E-05 -54
4408 -33 -2.05495E-05 -54
4409 -34 -2.10395E-05 -54
4410 -35 -2.15053E-05 -54
4411 -36 -2.17481E-05 -54
4412 -37 -2.2205E-05 -54
4413 -38 -2.28473E-05 -54
4414 -39 -2.33184E-05 -54
4415 -40 -2.35844E-05 -54
4416 -41 -2.38968E-05 -54
4417 -42 -2.44895E-05 -54
4418 -43 -2.48412E-05 -54
4419 -44 -2.52733E-05 -54
4420 -45 -2.56404E-05 -54
4421 -46 -2.58561E-05 -54
4422 -47 -2.63832E-05 -54
4423 -48 -2.67459E-05 -54
4424 -49 -2.71284E-05 -54
4425 -50 -2.72025E-05 -54
4426 -51 -2.77931E-05 -54
4427 -52 -2.78566E-05 -54
4428 -53 -2.81574E-05 -54
4429 -54 -2.87717E-05 -54
4430 -55 -2.88637E-05 -54
4431 -56 -2.93171E-05 -54
4432 -57 -2.9655E-05 -54
4433 -58 -2.9825E-05 -54
4434 -59 -2.98262E-05 -54
4435 -60 -3.03136E-05 -54
4436 -61 -3.05833E-05 -54
4437 -62 -3.08994E-05 -54
4438 -63 -3.11903E-05 -54
4439 -64 -3.12422E-05 -54
4440 -65 -3.13932E-05 -54
4441 -66 -3.13719E-05 -54
4442 -67 -3.18405E-05 -54
4443 -68 -3.21156E-05 -54
4444 -69 -3.22992E-05 -54
4445 -70 -3.21451E-05 -54
4446 -71 -3.26524E-05 -54
4447 -72 -3.28499E-05 -54
4448 -73 -3.29652E-05 -54
4449 -74 -3.30916E-05 -54
4450 -75 -3.2849E-05 -54
4451 -76 -3.33028E-05 -54
4452 -77 -3.33459E-05 -54
4453 -78 -3.36255E-05 -54
4454 -79 -3.37858E-05 -54
4455 -80 -3.38763E-05 -54
4456 0 1.34525E-07 -55
4457 -1 -7.78872E-07 -55
4458 -2 -1.56273E-06 -55
4459 -3 -2.34954E-06 -55
4460 -4 -3.13047E-06 -55
4461 -5 -3.90069E-06 -55
4462 -6 -4.62671E-06 -55
4463 -7 -5.30885E-06 -55
4464 -8 -6.00128E-06 -55
4465 -9 -6.75566E-06 -55
4466 -10 -7.40351E-06 -55
4467 -11 -8.1477E-06 -55
4468 -12 -8.74586E-06 -55
4469 -13 -9.36337E-06 -55
4470 -14 -1.00181E-05 -55
4471 -15 -1.07362E-05 -55
4472 -16 -1.12966E-05 -55
4473 -17 -1.20112E-05 -55
4474 -18 -1.26476E-05 -55
4475 -19 -1.32504E-05 -55
4476 -20 -1.38213E-05 -55
4477 -21 -1.43581E-05 -55
4478 -22 -1.50353E-05 -55
4479 -23 -1.54654E-05 -55
4480 -24 -1.61852E-05 -55
4481 -25 -1.67484E-05 -55
4482 -26 -1.72957E-05 -55
4483 -27 -1.76092E-05 -55
4484 -28 -1.8148E-05 -55
4485 -29 -1.88403E-05 -55
4486 -30 -1.93581E-05 -55
4487 -31 -1.98969E-05 -55
4488 -32 -2.04075E-05 -55
4489 -33 -2.09182E-05 -55
4490 -34 -2.11245E-05 -55
4491 -35 -2.17978E-05 -55
4492 -36 -2.23301E-05 -55
4493 -37 -2.277E-05 -55
4494 -38 -2.32035E-05 -55
4495 -39 -2.3676E-05 -55
4496 -40 -2.41092E-05 -55
4497 -41 -2.43491E-05 -55
4498 -42 -2.49179E-05 -55
4499 -43 -2.53285E-05 -55
4500 -44 -2.58051E-05 -55
4501 -45 -2.61482E-05 -55
4502 -46 -2.65115E-05 -55
4503 -47 -2.67363E-05 -55
4504 -48 -2.6894E-05 -55
4505 -49 -2.75331E-05 -55
4506 -50 -2.79502E-05 -55
4507 -51 -2.83729E-05 -55
4508 -52 -2.83198E-05 -55
4509 -53 -2.89031E-05 -55
4510 -54 -2.9252E-05 -55
4511 -55 -2.95952E-05 -55
4512 -56 -2.9844E-05 -55
4513 -57 -2.98137E-05 -55
4514 -58 -3.0415E-05 -55
4515 -59 -3.06542E-05 -55
4516 -60 -3.08996E-05 -55
4517 -61 -3.08674E-05 -55
4518 -62 -3.13022E-05 -55
4519 -63 -3.1725E-05 -55
4520 -64 -3.19181E-05 -55
4521 -65 -3.20548E-05 -55
4522 -66 -3.20221E-05 -55
4523 -67 -3.24874E-05 -55
4524 -68 -3.28695E-05 -55
4525 -69 -3.29731E-05 -55
4526 -70 -3.26298E-05 -55
4527 -71 -3.27842E-05 -55
4528 -72 -3.29568E-05 -55
4529 -73 -3.33865E-05 -55
4530 -74 -3.35549E-05 -55
4531 -75 -3.34489E-05 -55
4532 -76 -3.37386E-05 -55
4533 -77 -3.36963E-05 -55
4534 -78 -3.37927E-05 -55
4535 -79 -3.39155E-05 -55
4536 -80 -3.40353E-05 -55
4537 0 1.16971E-07 -56
4538 -1 -7.78688E-07 -56
4539 -2 -1.57833E-06 -56
4540 -3 -2.36955E-06 -56
4541 -4 -3.13182E-06 -56
4542 -5 -3.88508E-06 -56
4543 -6 -4.62291E-06 -56
4544 -7 -5.35127E-06 -56
4545 -8 -6.06632E-06 -56
4546 -9 -6.77272E-06 -56
4547 -10 -7.4652E-06 -56
4548 -11 -8.14307E-06 -56
4549 -12 -8.8104E-06 -56
4550 -13 -9.46887E-06 -56
4551 -14 -1.01206E-05 -56
4552 -15 -1.07702E-05 -56
4553 -16 -1.14074E-05 -56
4554 -17 -1.20329E-05 -56
4555 -18 -1.26542E-05 -56
4556 -19 -1.32588E-05 -56
4557 -20 -1.38604E-05 -56
4558 -21 -1.44499E-05 -56
4559 -22 -1.50345E-05 -56
4560 -23 -1.56134E-05 -56
4561 -24 -1.61766E-05 -56
4562 -25 -1.67325E-05 -56
4563 -26 -1.72833E-05 -56
4564 -27 -1.7849E-05 -56
4565 -28 -1.84182E-05 -56
4566 -29 -1.8882E-05 -56
4567 -30 -1.94075E-05 -56
4568 -31 -1.99264E-05 -56
4569 -32 -2.04105E-05 -56
4570 -33 -2.09192E-05 -56
4571 -34 -2.15163E-05 -56
4572 -35 -2.20643E-05 -56
4573 -36 -2.23552E-05 -56
4574 -37 -2.28467E-05 -56
4575 -38 -2.32709E-05 -56
4576 -39 -2.37281E-05 -56
4577 -40 -2.43228E-05 -56
4578 -41 -2.48805E-05 -56
4579 -42 -2.53106E-05 -56
4580 -43 -2.5417E-05 -56
4581 -44 -2.5789E-05 -56
4582 -45 -2.62506E-05 -56
4583 -46 -2.66494E-05 -56
4584 -47 -2.71509E-05 -56
4585 -48 -2.7446E-05 -56
4586 -49 -2.78978E-05 -56
4587 -50 -2.80889E-05 -56
4588 -51 -2.86225E-05 -56
4589 -52 -2.89397E-05 -56
4590 -53 -2.92921E-05 -56
4591 -54 -2.9304E-05 -56
4592 -55 -2.95879E-05 -56
4593 -56 -3.01023E-05 -56
4594 -57 -3.02516E-05 -56
4595 -58 -3.05932E-05 -56
4596 -59 -3.10104E-05 -56
4597 -60 -3.14057E-05 -56
4598 -61 -3.12458E-05 -56
4599 -62 -3.1498E-05 -56
4600 -63 -3.21583E-05 -56
4601 -64 -3.22632E-05 -56
4602 -65 -3.24922E-05 -56
4603 -66 -3.24072E-05 -56
4604 -67 -3.26969E-05 -56
4605 -68 -3.33041E-05 -56
4606 -69 -3.34066E-05 -56
4607 -70 -3.31648E-05 -56
4608 -71 -3.33451E-05 -56
4609 -72 -3.39178E-05 -56
4610 -73 -3.37603E-05 -56
4611 -74 -3.4306E-05 -56
4612 -75 -3.41667E-05 -56
4613 -76 -3.46205E-05 -56
4614 -77 -3.43789E-05 -56
4615 -78 -3.4661E-05 -56
4616 -79 -3.50336E-05 -56
4617 -80 -3.54288E-05 -56
4618 0 1.17756E-07 -57
4619 -1 -7.87628E-07 -57
4620 -2 -1.59571E-06 -57
4621 -3 -2.39368E-06 -57
4622 -4 -3.16445E-06 -57
4623 -5 -3.94784E-06 -57
4624 -6 -4.67429E-06 -57
4625 -7 -5.419E-06 -57
4626 -8 -6.14003E-06 -57
4627 -9 -6.86389E-06 -57
4628 -10 -7.58898E-06 -57
4629 -11 -8.31709E-06 -57
4630 -12 -8.90916E-06 -57
4631 -13 -9.5759E-06 -57
4632 -14 -1.02363E-05 -57
4633 -15 -1.0895E-05 -57
4634 -16 -1.15439E-05 -57
4635 -17 -1.21728E-05 -57
4636 -18 -1.27998E-05 -57
4637 -19 -1.34158E-05 -57
4638 -20 -1.40309E-05 -57
4639 -21 -1.46269E-05 -57
4640 -22 -1.5217E-05 -57
4641 -23 -1.58025E-05 -57
4642 -24 -1.63737E-05 -57
4643 -25 -1.69406E-05 -57
4644 -26 -1.74974E-05 -57
4645 -27 -1.80463E-05 -57
4646 -28 -1.86088E-05 -57
4647 -29 -1.91254E-05 -57
4648 -30 -1.96482E-05 -57
4649 -31 -2.01612E-05 -57
4650 -32 -2.06706E-05 -57
4651 -33 -2.11694E-05 -57
4652 -34 -2.16625E-05 -57
4653 -35 -2.21514E-05 -57
4654 -36 -2.26219E-05 -57
4655 -37 -2.30904E-05 -57
4656 -38 -2.35488E-05 -57
4657 -39 -2.4E-05 -57
4658 -40 -2.44396E-05 -57
4659 -41 -2.48776E-05 -57
4660 -42 -2.52993E-05 -57
4661 -43 -2.5719E-05 -57
4662 -44 -2.61222E-05 -57
4663 -45 -2.65321E-05 -57
4664 -46 -2.69534E-05 -57
4665 -47 -2.72924E-05 -57
4666 -48 -2.76663E-05 -57
4667 -49 -2.80325E-05 -57
4668 -50 -2.83862E-05 -57
4669 -51 -2.87337E-05 -57
4670 -52 -2.90739E-05 -57
4671 -53 -2.94013E-05 -57
4672 -54 -2.97242E-05 -57
4673 -55 -3.00362E-05 -57
4674 -56 -3.03369E-05 -57
4675 -57 -3.06336E-05 -57
4676 -58 -3.09198E-05 -57
4677 -59 -3.11963E-05 -57
4678 -60 -3.14674E-05 -57
4679 -61 -3.17277E-05 -57
4680 -62 -3.19805E-05 -57
4681 -63 -3.22267E-05 -57
4682 -64 -3.24638E-05 -57
4683 -65 -3.26895E-05 -57
4684 -66 -3.29103E-05 -57
4685 -67 -3.31222E-05 -57
4686 -68 -3.33262E-05 -57
4687 -69 -3.35226E-05 -57
4688 -70 -3.37102E-05 -57
4689 -71 -3.38925E-05 -57
4690 -72 -3.40696E-05 -57
4691 -73 -3.42379E-05 -57
4692 -74 -3.43979E-05 -57
4693 -75 -3.45518E-05 -57
4694 -76 -3.46985E-05 -57
4695 -77 -3.48404E-05 -57
4696 -78 -3.49761E-05 -57
4697 -79 -3.51585E-05 -57
4698 -80 -3.52283E-05 -57
4699 0 1.2044E-07 -58
4700 -1 -7.95732E-07 -58
4701 -2 -1.61169E-06 -58
4702 -3 -2.41683E-06 -58
4703 -4 -3.19799E-06 -58
4704 -5 -3.96885E-06 -58
4705 -6 -4.72442E-06 -58
4706 -7 -5.47027E-06 -58
4707 -8 -6.20093E-06 -58
4708 -9 -6.95115E-06 -58
4709 -10 -7.63175E-06 -58
4710 -11 -8.31927E-06 -58
4711 -12 -9.00634E-06 -58
4712 -13 -9.68033E-06 -58
